Lemma	Word form	Template	POS	Features	Prefix	Suffix	Infix	Stem
opendamatoi	opendamatoimidd	vep-decl-stems	NOUN	Case=Ill;Number=Sing		d		opendamatoimid
opendamatoi	opendamatoimand	vep-decl-stems	NOUN	Case=Nom;Number=Sing		d		opendamatoiman
opendamatoi	opendamatoimand	vep-decl-stems	NOUN	Case=Gen;Number=Sing		d		opendamatoiman
opendamatoi	opendamatoimann	vep-decl-stems	NOUN	Case=Par;Number=Sing		n		opendamatoiman
opendamatoi	opendamatoimidden	vep-decl-stems	NOUN	Case=Ine;Number=Sing		den		opendamatoimid
opendamatoi	opendamatoint	vep-decl-stems	NOUN	Case=Ela;Number=Sing				opendamatoint
opendamatoi	opendamatoimann	vep-decl-stems	NOUN	Case=Ade;Number=Sing		n		opendamatoiman
opendamatoi	opendamatoimidn	vep-decl-stems	NOUN	Case=Abl;Number=Sing		n		opendamatoimid
opendamatoi	opendamatoimanks	vep-decl-stems	NOUN	Case=All;Number=Sing		ks		opendamatoiman
opendamatoi	opendamatoimidks	vep-decl-stems	NOUN	Case=Ess;Number=Sing		ks		opendamatoimid
opendamatoi	opendamatoimans	vep-decl-stems	NOUN	Case=Tra;Number=Sing		s		opendamatoiman
opendamatoi	opendamatoimids	vep-decl-stems	NOUN	Case=Abe;Number=Sing		s		opendamatoimid
jagamatoi	jagamatoii	vep-decl-stems	NOUN	Case=Nom;Number=Sing				jagamatoii
jagamatoi	jagamatoimann	vep-decl-stems	NOUN	Case=Gen;Number=Sing		n		jagamatoiman
jagamatoi	jagamatoint	vep-decl-stems	NOUN	Case=Par;Number=Sing				jagamatoint
jagamatoi	jagamatoimidd	vep-decl-stems	NOUN	Case=Ill;Number=Sing		d		jagamatoimid
jagamatoi	jagamatoimand	vep-decl-stems	NOUN	Case=Nom;Number=Sing		d		jagamatoiman
jagamatoi	jagamatoimand	vep-decl-stems	NOUN	Case=Gen;Number=Sing		d		jagamatoiman
jagamatoi	jagamatoimann	vep-decl-stems	NOUN	Case=Par;Number=Sing		n		jagamatoiman
jagamatoi	jagamatoimidden	vep-decl-stems	NOUN	Case=Ine;Number=Sing		den		jagamatoimid
jagamatoi	jagamatoint	vep-decl-stems	NOUN	Case=Ela;Number=Sing				jagamatoint
jagamatoi	jagamatoimann	vep-decl-stems	NOUN	Case=Ade;Number=Sing		n		jagamatoiman
jagamatoi	jagamatoimidn	vep-decl-stems	NOUN	Case=Abl;Number=Sing		n		jagamatoimid
jagamatoi	jagamatoimanks	vep-decl-stems	NOUN	Case=All;Number=Sing		ks		jagamatoiman
jagamatoi	jagamatoimidks	vep-decl-stems	NOUN	Case=Ess;Number=Sing		ks		jagamatoimid
jagamatoi	jagamatoimans	vep-decl-stems	NOUN	Case=Tra;Number=Sing		s		jagamatoiman
jagamatoi	jagamatoimids	vep-decl-stems	NOUN	Case=Abe;Number=Sing		s		jagamatoimid
hamatoi	hamatoii	vep-decl-stems	NOUN	Case=Nom;Number=Sing				hamatoii
hamatoi	hamatoimann	vep-decl-stems	NOUN	Case=Gen;Number=Sing		n		hamatoiman
hamatoi	hamatoint	vep-decl-stems	NOUN	Case=Par;Number=Sing				hamatoint
hamatoi	hamatoimidd	vep-decl-stems	NOUN	Case=Ill;Number=Sing		d		hamatoimid
hamatoi	hamatoimand	vep-decl-stems	NOUN	Case=Nom;Number=Sing		d		hamatoiman
hamatoi	hamatoimand	vep-decl-stems	NOUN	Case=Gen;Number=Sing		d		hamatoiman
hamatoi	hamatoimann	vep-decl-stems	NOUN	Case=Par;Number=Sing		n		hamatoiman
hamatoi	hamatoimidden	vep-decl-stems	NOUN	Case=Ine;Number=Sing		den		hamatoimid
hamatoi	hamatoint	vep-decl-stems	NOUN	Case=Ela;Number=Sing				hamatoint
hamatoi	hamatoimann	vep-decl-stems	NOUN	Case=Ade;Number=Sing		n		hamatoiman
hamatoi	hamatoimidn	vep-decl-stems	NOUN	Case=Abl;Number=Sing		n		hamatoimid
hamatoi	hamatoimanks	vep-decl-stems	NOUN	Case=All;Number=Sing		ks		hamatoiman
hamatoi	hamatoimidks	vep-decl-stems	NOUN	Case=Ess;Number=Sing		ks		hamatoimid
hamatoi	hamatoimans	vep-decl-stems	NOUN	Case=Tra;Number=Sing		s		hamatoiman
hamatoi	hamatoimids	vep-decl-stems	NOUN	Case=Abe;Number=Sing		s		hamatoimid
meletamatoi	meletamatoii	vep-decl-stems	NOUN	Case=Nom;Number=Sing				meletamatoii
meletamatoi	meletamatoimann	vep-decl-stems	NOUN	Case=Gen;Number=Sing		n		meletamatoiman
meletamatoi	meletamatoint	vep-decl-stems	NOUN	Case=Par;Number=Sing				meletamatoint
meletamatoi	meletamatoimidd	vep-decl-stems	NOUN	Case=Ill;Number=Sing		d		meletamatoimid
meletamatoi	meletamatoimand	vep-decl-stems	NOUN	Case=Nom;Number=Sing		d		meletamatoiman
meletamatoi	meletamatoimand	vep-decl-stems	NOUN	Case=Gen;Number=Sing		d		meletamatoiman
meletamatoi	meletamatoimann	vep-decl-stems	NOUN	Case=Par;Number=Sing		n		meletamatoiman
meletamatoi	meletamatoimidden	vep-decl-stems	NOUN	Case=Ine;Number=Sing		den		meletamatoimid
meletamatoi	meletamatoint	vep-decl-stems	NOUN	Case=Ela;Number=Sing				meletamatoint
meletamatoi	meletamatoimann	vep-decl-stems	NOUN	Case=Ade;Number=Sing		n		meletamatoiman
meletamatoi	meletamatoimidn	vep-decl-stems	NOUN	Case=Abl;Number=Sing		n		meletamatoimid
meletamatoi	meletamatoimanks	vep-decl-stems	NOUN	Case=All;Number=Sing		ks		meletamatoiman
meletamatoi	meletamatoimidks	vep-decl-stems	NOUN	Case=Ess;Number=Sing		ks		meletamatoimid
meletamatoi	meletamatoimans	vep-decl-stems	NOUN	Case=Tra;Number=Sing		s		meletamatoiman
meletamatoi	meletamatoimids	vep-decl-stems	NOUN	Case=Abe;Number=Sing		s		meletamatoimid
armahtamatoi	armahtamatoii	vep-decl-stems	NOUN	Case=Nom;Number=Sing				armahtamatoii
armahtamatoi	armahtamatoimann	vep-decl-stems	NOUN	Case=Gen;Number=Sing		n		armahtamatoiman
armahtamatoi	armahtamatoint	vep-decl-stems	NOUN	Case=Par;Number=Sing				armahtamatoint
armahtamatoi	armahtamatoimidd	vep-decl-stems	NOUN	Case=Ill;Number=Sing		d		armahtamatoimid
armahtamatoi	armahtamatoimand	vep-decl-stems	NOUN	Case=Nom;Number=Sing		d		armahtamatoiman
armahtamatoi	armahtamatoimand	vep-decl-stems	NOUN	Case=Gen;Number=Sing		d		armahtamatoiman
armahtamatoi	armahtamatoimann	vep-decl-stems	NOUN	Case=Par;Number=Sing		n		armahtamatoiman
armahtamatoi	armahtamatoimidden	vep-decl-stems	NOUN	Case=Ine;Number=Sing		den		armahtamatoimid
armahtamatoi	armahtamatoint	vep-decl-stems	NOUN	Case=Ela;Number=Sing				armahtamatoint
armahtamatoi	armahtamatoimann	vep-decl-stems	NOUN	Case=Ade;Number=Sing		n		armahtamatoiman
armahtamatoi	armahtamatoimidn	vep-decl-stems	NOUN	Case=Abl;Number=Sing		n		armahtamatoimid
armahtamatoi	armahtamatoimanks	vep-decl-stems	NOUN	Case=All;Number=Sing		ks		armahtamatoiman
armahtamatoi	armahtamatoimidks	vep-decl-stems	NOUN	Case=Ess;Number=Sing		ks		armahtamatoimid
armahtamatoi	armahtamatoimans	vep-decl-stems	NOUN	Case=Tra;Number=Sing		s		armahtamatoiman
armahtamatoi	armahtamatoimids	vep-decl-stems	NOUN	Case=Abe;Number=Sing		s		armahtamatoimid
vajehtamatoi	vajehtamatoii	vep-decl-stems	NOUN	Case=Nom;Number=Sing				vajehtamatoii
vajehtamatoi	vajehtamatoimann	vep-decl-stems	NOUN	Case=Gen;Number=Sing		n		vajehtamatoiman
vajehtamatoi	vajehtamatoint	vep-decl-stems	NOUN	Case=Par;Number=Sing				vajehtamatoint
vajehtamatoi	vajehtamatoimidd	vep-decl-stems	NOUN	Case=Ill;Number=Sing		d		vajehtamatoimid
vajehtamatoi	vajehtamatoimand	vep-decl-stems	NOUN	Case=Nom;Number=Sing		d		vajehtamatoiman
vajehtamatoi	vajehtamatoimand	vep-decl-stems	NOUN	Case=Gen;Number=Sing		d		vajehtamatoiman
vajehtamatoi	vajehtamatoimann	vep-decl-stems	NOUN	Case=Par;Number=Sing		n		vajehtamatoiman
vajehtamatoi	vajehtamatoimidden	vep-decl-stems	NOUN	Case=Ine;Number=Sing		den		vajehtamatoimid
vajehtamatoi	vajehtamatoint	vep-decl-stems	NOUN	Case=Ela;Number=Sing				vajehtamatoint
vajehtamatoi	vajehtamatoimann	vep-decl-stems	NOUN	Case=Ade;Number=Sing		n		vajehtamatoiman
vajehtamatoi	vajehtamatoimidn	vep-decl-stems	NOUN	Case=Abl;Number=Sing		n		vajehtamatoimid
vajehtamatoi	vajehtamatoimanks	vep-decl-stems	NOUN	Case=All;Number=Sing		ks		vajehtamatoiman
vajehtamatoi	vajehtamatoimidks	vep-decl-stems	NOUN	Case=Ess;Number=Sing		ks		vajehtamatoimid
vajehtamatoi	vajehtamatoimans	vep-decl-stems	NOUN	Case=Tra;Number=Sing		s		vajehtamatoiman
vajehtamatoi	vajehtamatoimids	vep-decl-stems	NOUN	Case=Abe;Number=Sing		s		vajehtamatoimid
unohtamatoi	unohtamatoii	vep-decl-stems	NOUN	Case=Nom;Number=Sing				unohtamatoii
unohtamatoi	unohtamatoimann	vep-decl-stems	NOUN	Case=Gen;Number=Sing		n		unohtamatoiman
unohtamatoi	unohtamatoint	vep-decl-stems	NOUN	Case=Par;Number=Sing				unohtamatoint
unohtamatoi	unohtamatoimidd	vep-decl-stems	NOUN	Case=Ill;Number=Sing		d		unohtamatoimid
unohtamatoi	unohtamatoimand	vep-decl-stems	NOUN	Case=Nom;Number=Sing		d		unohtamatoiman
unohtamatoi	unohtamatoimand	vep-decl-stems	NOUN	Case=Gen;Number=Sing		d		unohtamatoiman
unohtamatoi	unohtamatoimann	vep-decl-stems	NOUN	Case=Par;Number=Sing		n		unohtamatoiman
unohtamatoi	unohtamatoimidden	vep-decl-stems	NOUN	Case=Ine;Number=Sing		den		unohtamatoimid
unohtamatoi	unohtamatoint	vep-decl-stems	NOUN	Case=Ela;Number=Sing				unohtamatoint
unohtamatoi	unohtamatoimann	vep-decl-stems	NOUN	Case=Ade;Number=Sing		n		unohtamatoiman
unohtamatoi	unohtamatoimidn	vep-decl-stems	NOUN	Case=Abl;Number=Sing		n		unohtamatoimid
unohtamatoi	unohtamatoimanks	vep-decl-stems	NOUN	Case=All;Number=Sing		ks		unohtamatoiman
unohtamatoi	unohtamatoimidks	vep-decl-stems	NOUN	Case=Ess;Number=Sing		ks		unohtamatoimid
unohtamatoi	unohtamatoimans	vep-decl-stems	NOUN	Case=Tra;Number=Sing		s		unohtamatoiman
unohtamatoi	unohtamatoimids	vep-decl-stems	NOUN	Case=Abe;Number=Sing		s		unohtamatoimid
kadotamatoi	kadotamatoii	vep-decl-stems	NOUN	Case=Nom;Number=Sing				kadotamatoii
kadotamatoi	kadotamatoimann	vep-decl-stems	NOUN	Case=Gen;Number=Sing		n		kadotamatoiman
kadotamatoi	kadotamatoint	vep-decl-stems	NOUN	Case=Par;Number=Sing				kadotamatoint
kadotamatoi	kadotamatoimidd	vep-decl-stems	NOUN	Case=Ill;Number=Sing		d		kadotamatoimid
kadotamatoi	kadotamatoimand	vep-decl-stems	NOUN	Case=Nom;Number=Sing		d		kadotamatoiman
kadotamatoi	kadotamatoimand	vep-decl-stems	NOUN	Case=Gen;Number=Sing		d		kadotamatoiman
kadotamatoi	kadotamatoimann	vep-decl-stems	NOUN	Case=Par;Number=Sing		n		kadotamatoiman
kadotamatoi	kadotamatoimidden	vep-decl-stems	NOUN	Case=Ine;Number=Sing		den		kadotamatoimid
kadotamatoi	kadotamatoint	vep-decl-stems	NOUN	Case=Ela;Number=Sing				kadotamatoint
kadotamatoi	kadotamatoimann	vep-decl-stems	NOUN	Case=Ade;Number=Sing		n		kadotamatoiman
kadotamatoi	kadotamatoimidn	vep-decl-stems	NOUN	Case=Abl;Number=Sing		n		kadotamatoimid
kadotamatoi	kadotamatoimanks	vep-decl-stems	NOUN	Case=All;Number=Sing		ks		kadotamatoiman
kadotamatoi	kadotamatoimidks	vep-decl-stems	NOUN	Case=Ess;Number=Sing		ks		kadotamatoimid
kadotamatoi	kadotamatoimans	vep-decl-stems	NOUN	Case=Tra;Number=Sing		s		kadotamatoiman
kadotamatoi	kadotamatoimids	vep-decl-stems	NOUN	Case=Abe;Number=Sing		s		kadotamatoimid
augotamatoi	augotamatoii	vep-decl-stems	NOUN	Case=Nom;Number=Sing				augotamatoii
augotamatoi	augotamatoimann	vep-decl-stems	NOUN	Case=Gen;Number=Sing		n		augotamatoiman
augotamatoi	augotamatoint	vep-decl-stems	NOUN	Case=Par;Number=Sing				augotamatoint
augotamatoi	augotamatoimidd	vep-decl-stems	NOUN	Case=Ill;Number=Sing		d		augotamatoimid
augotamatoi	augotamatoimand	vep-decl-stems	NOUN	Case=Nom;Number=Sing		d		augotamatoiman
augotamatoi	augotamatoimand	vep-decl-stems	NOUN	Case=Gen;Number=Sing		d		augotamatoiman
augotamatoi	augotamatoimann	vep-decl-stems	NOUN	Case=Par;Number=Sing		n		augotamatoiman
augotamatoi	augotamatoimidden	vep-decl-stems	NOUN	Case=Ine;Number=Sing		den		augotamatoimid
augotamatoi	augotamatoint	vep-decl-stems	NOUN	Case=Ela;Number=Sing				augotamatoint
augotamatoi	augotamatoimann	vep-decl-stems	NOUN	Case=Ade;Number=Sing		n		augotamatoiman
augotamatoi	augotamatoimidn	vep-decl-stems	NOUN	Case=Abl;Number=Sing		n		augotamatoimid
augotamatoi	augotamatoimanks	vep-decl-stems	NOUN	Case=All;Number=Sing		ks		augotamatoiman
augotamatoi	augotamatoimidks	vep-decl-stems	NOUN	Case=Ess;Number=Sing		ks		augotamatoimid
augotamatoi	augotamatoimans	vep-decl-stems	NOUN	Case=Tra;Number=Sing		s		augotamatoiman
augotamatoi	augotamatoimids	vep-decl-stems	NOUN	Case=Abe;Number=Sing		s		augotamatoimid
azotamatoi	azotamatoii	vep-decl-stems	NOUN	Case=Nom;Number=Sing				azotamatoii
azotamatoi	azotamatoimann	vep-decl-stems	NOUN	Case=Gen;Number=Sing		n		azotamatoiman
azotamatoi	azotamatoint	vep-decl-stems	NOUN	Case=Par;Number=Sing				azotamatoint
azotamatoi	azotamatoimidd	vep-decl-stems	NOUN	Case=Ill;Number=Sing		d		azotamatoimid
azotamatoi	azotamatoimand	vep-decl-stems	NOUN	Case=Nom;Number=Sing		d		azotamatoiman
azotamatoi	azotamatoimand	vep-decl-stems	NOUN	Case=Gen;Number=Sing		d		azotamatoiman
azotamatoi	azotamatoimann	vep-decl-stems	NOUN	Case=Par;Number=Sing		n		azotamatoiman
azotamatoi	azotamatoimidden	vep-decl-stems	NOUN	Case=Ine;Number=Sing		den		azotamatoimid
azotamatoi	azotamatoint	vep-decl-stems	NOUN	Case=Ela;Number=Sing				azotamatoint
azotamatoi	azotamatoimann	vep-decl-stems	NOUN	Case=Ade;Number=Sing		n		azotamatoiman
azotamatoi	azotamatoimidn	vep-decl-stems	NOUN	Case=Abl;Number=Sing		n		azotamatoimid
azotamatoi	azotamatoimanks	vep-decl-stems	NOUN	Case=All;Number=Sing		ks		azotamatoiman
azotamatoi	azotamatoimidks	vep-decl-stems	NOUN	Case=Ess;Number=Sing		ks		azotamatoimid
azotamatoi	azotamatoimans	vep-decl-stems	NOUN	Case=Tra;Number=Sing		s		azotamatoiman
azotamatoi	azotamatoimids	vep-decl-stems	NOUN	Case=Abe;Number=Sing		s		azotamatoimid
kacmatoi	kacmatoii	vep-decl-stems	NOUN	Case=Nom;Number=Sing				kacmatoii
kacmatoi	kacmatoimann	vep-decl-stems	NOUN	Case=Gen;Number=Sing		n		kacmatoiman
kacmatoi	kacmatoint	vep-decl-stems	NOUN	Case=Par;Number=Sing				kacmatoint
kacmatoi	kacmatoimidd	vep-decl-stems	NOUN	Case=Ill;Number=Sing		d		kacmatoimid
kacmatoi	kacmatoimand	vep-decl-stems	NOUN	Case=Nom;Number=Sing		d		kacmatoiman
kacmatoi	kacmatoimand	vep-decl-stems	NOUN	Case=Gen;Number=Sing		d		kacmatoiman
kacmatoi	kacmatoimann	vep-decl-stems	NOUN	Case=Par;Number=Sing		n		kacmatoiman
kacmatoi	kacmatoimidden	vep-decl-stems	NOUN	Case=Ine;Number=Sing		den		kacmatoimid
kacmatoi	kacmatoint	vep-decl-stems	NOUN	Case=Ela;Number=Sing				kacmatoint
kacmatoi	kacmatoimann	vep-decl-stems	NOUN	Case=Ade;Number=Sing		n		kacmatoiman
kacmatoi	kacmatoimidn	vep-decl-stems	NOUN	Case=Abl;Number=Sing		n		kacmatoimid
kacmatoi	kacmatoimanks	vep-decl-stems	NOUN	Case=All;Number=Sing		ks		kacmatoiman
kacmatoi	kacmatoimidks	vep-decl-stems	NOUN	Case=Ess;Number=Sing		ks		kacmatoimid
kacmatoi	kacmatoimans	vep-decl-stems	NOUN	Case=Tra;Number=Sing		s		kacmatoiman
kacmatoi	kacmatoimids	vep-decl-stems	NOUN	Case=Abe;Number=Sing		s		kacmatoimid
kucmatoi	kucmatoii	vep-decl-stems	NOUN	Case=Nom;Number=Sing				kucmatoii
kucmatoi	kucmatoimann	vep-decl-stems	NOUN	Case=Gen;Number=Sing		n		kucmatoiman
kucmatoi	kucmatoint	vep-decl-stems	NOUN	Case=Par;Number=Sing				kucmatoint
kucmatoi	kucmatoimidd	vep-decl-stems	NOUN	Case=Ill;Number=Sing		d		kucmatoimid
kucmatoi	kucmatoimand	vep-decl-stems	NOUN	Case=Nom;Number=Sing		d		kucmatoiman
kucmatoi	kucmatoimand	vep-decl-stems	NOUN	Case=Gen;Number=Sing		d		kucmatoiman
kucmatoi	kucmatoimann	vep-decl-stems	NOUN	Case=Par;Number=Sing		n		kucmatoiman
kucmatoi	kucmatoimidden	vep-decl-stems	NOUN	Case=Ine;Number=Sing		den		kucmatoimid
kucmatoi	kucmatoint	vep-decl-stems	NOUN	Case=Ela;Number=Sing				kucmatoint
kucmatoi	kucmatoimann	vep-decl-stems	NOUN	Case=Ade;Number=Sing		n		kucmatoiman
kucmatoi	kucmatoimidn	vep-decl-stems	NOUN	Case=Abl;Number=Sing		n		kucmatoimid
kucmatoi	kucmatoimanks	vep-decl-stems	NOUN	Case=All;Number=Sing		ks		kucmatoiman
kucmatoi	kucmatoimidks	vep-decl-stems	NOUN	Case=Ess;Number=Sing		ks		kucmatoimid
kucmatoi	kucmatoimans	vep-decl-stems	NOUN	Case=Tra;Number=Sing		s		kucmatoiman
kucmatoi	kucmatoimids	vep-decl-stems	NOUN	Case=Abe;Number=Sing		s		kucmatoimid
tundmatoi	tundmatoii	vep-decl-stems	NOUN	Case=Nom;Number=Sing				tundmatoii
tundmatoi	tundmatoimann	vep-decl-stems	NOUN	Case=Gen;Number=Sing		n		tundmatoiman
tundmatoi	tundmatoint	vep-decl-stems	NOUN	Case=Par;Number=Sing				tundmatoint
tundmatoi	tundmatoimidd	vep-decl-stems	NOUN	Case=Ill;Number=Sing		d		tundmatoimid
tundmatoi	tundmatoimand	vep-decl-stems	NOUN	Case=Nom;Number=Sing		d		tundmatoiman
tundmatoi	tundmatoimand	vep-decl-stems	NOUN	Case=Gen;Number=Sing		d		tundmatoiman
tundmatoi	tundmatoimann	vep-decl-stems	NOUN	Case=Par;Number=Sing		n		tundmatoiman
tundmatoi	tundmatoimidden	vep-decl-stems	NOUN	Case=Ine;Number=Sing		den		tundmatoimid
tundmatoi	tundmatoint	vep-decl-stems	NOUN	Case=Ela;Number=Sing				tundmatoint
tundmatoi	tundmatoimann	vep-decl-stems	NOUN	Case=Ade;Number=Sing		n		tundmatoiman
tundmatoi	tundmatoimidn	vep-decl-stems	NOUN	Case=Abl;Number=Sing		n		tundmatoimid
tundmatoi	tundmatoimanks	vep-decl-stems	NOUN	Case=All;Number=Sing		ks		tundmatoiman
tundmatoi	tundmatoimidks	vep-decl-stems	NOUN	Case=Ess;Number=Sing		ks		tundmatoimid
tundmatoi	tundmatoimans	vep-decl-stems	NOUN	Case=Tra;Number=Sing		s		tundmatoiman
tundmatoi	tundmatoimids	vep-decl-stems	NOUN	Case=Abe;Number=Sing		s		tundmatoimid
kudmatoi	kudmatoii	vep-decl-stems	NOUN	Case=Nom;Number=Sing				kudmatoii
kudmatoi	kudmatoimann	vep-decl-stems	NOUN	Case=Gen;Number=Sing		n		kudmatoiman
kudmatoi	kudmatoint	vep-decl-stems	NOUN	Case=Par;Number=Sing				kudmatoint
kudmatoi	kudmatoimidd	vep-decl-stems	NOUN	Case=Ill;Number=Sing		d		kudmatoimid
kudmatoi	kudmatoimand	vep-decl-stems	NOUN	Case=Nom;Number=Sing		d		kudmatoiman
kudmatoi	kudmatoimand	vep-decl-stems	NOUN	Case=Gen;Number=Sing		d		kudmatoiman
kudmatoi	kudmatoimann	vep-decl-stems	NOUN	Case=Par;Number=Sing		n		kudmatoiman
kudmatoi	kudmatoimidden	vep-decl-stems	NOUN	Case=Ine;Number=Sing		den		kudmatoimid
kudmatoi	kudmatoint	vep-decl-stems	NOUN	Case=Ela;Number=Sing				kudmatoint
kudmatoi	kudmatoimann	vep-decl-stems	NOUN	Case=Ade;Number=Sing		n		kudmatoiman
kudmatoi	kudmatoimidn	vep-decl-stems	NOUN	Case=Abl;Number=Sing		n		kudmatoimid
kudmatoi	kudmatoimanks	vep-decl-stems	NOUN	Case=All;Number=Sing		ks		kudmatoiman
kudmatoi	kudmatoimidks	vep-decl-stems	NOUN	Case=Ess;Number=Sing		ks		kudmatoimid
kudmatoi	kudmatoimans	vep-decl-stems	NOUN	Case=Tra;Number=Sing		s		kudmatoiman
kudmatoi	kudmatoimids	vep-decl-stems	NOUN	Case=Abe;Number=Sing		s		kudmatoimid
kudmaine	kudmaineine	vep-decl-stems	NOUN	Case=Nom;Number=Sing				kudmaineine
kudmaine	kudmaineiženn	vep-decl-stems	NOUN	Case=Gen;Number=Sing		n		kudmaineižen
kudmaine	kudmainešt	vep-decl-stems	NOUN	Case=Par;Number=Sing				kudmainešt
kudmaine	kudmaineižidd	vep-decl-stems	NOUN	Case=Ill;Number=Sing		d		kudmaineižid
kudmaine	kudmaineižend	vep-decl-stems	NOUN	Case=Nom;Number=Sing		d		kudmaineižen
kudmaine	kudmaineižend	vep-decl-stems	NOUN	Case=Gen;Number=Sing		d		kudmaineižen
kudmaine	kudmaineiženn	vep-decl-stems	NOUN	Case=Par;Number=Sing		n		kudmaineižen
kudmaine	kudmaineižidden	vep-decl-stems	NOUN	Case=Ine;Number=Sing		den		kudmaineižid
kudmaine	kudmainešt	vep-decl-stems	NOUN	Case=Ela;Number=Sing				kudmainešt
kudmaine	kudmaineiženn	vep-decl-stems	NOUN	Case=Ade;Number=Sing		n		kudmaineižen
kudmaine	kudmaineižidn	vep-decl-stems	NOUN	Case=Abl;Number=Sing		n		kudmaineižid
kudmaine	kudmaineiženks	vep-decl-stems	NOUN	Case=All;Number=Sing		ks		kudmaineižen
kudmaine	kudmaineižidks	vep-decl-stems	NOUN	Case=Ess;Number=Sing		ks		kudmaineižid
kudmaine	kudmaineižens	vep-decl-stems	NOUN	Case=Tra;Number=Sing		s		kudmaineižen
kudmaine	kudmaineižids	vep-decl-stems	NOUN	Case=Abe;Number=Sing		s		kudmaineižid
tehmatoi	tehmatoii	vep-decl-stems	NOUN	Case=Nom;Number=Sing				tehmatoii
tehmatoi	tehmatoimann	vep-decl-stems	NOUN	Case=Gen;Number=Sing		n		tehmatoiman
tehmatoi	tehmatoint	vep-decl-stems	NOUN	Case=Par;Number=Sing				tehmatoint
tehmatoi	tehmatoimidd	vep-decl-stems	NOUN	Case=Ill;Number=Sing		d		tehmatoimid
tehmatoi	tehmatoimand	vep-decl-stems	NOUN	Case=Nom;Number=Sing		d		tehmatoiman
tehmatoi	tehmatoimand	vep-decl-stems	NOUN	Case=Gen;Number=Sing		d		tehmatoiman
tehmatoi	tehmatoimann	vep-decl-stems	NOUN	Case=Par;Number=Sing		n		tehmatoiman
tehmatoi	tehmatoimidden	vep-decl-stems	NOUN	Case=Ine;Number=Sing		den		tehmatoimid
tehmatoi	tehmatoint	vep-decl-stems	NOUN	Case=Ela;Number=Sing				tehmatoint
tehmatoi	tehmatoimann	vep-decl-stems	NOUN	Case=Ade;Number=Sing		n		tehmatoiman
tehmatoi	tehmatoimidn	vep-decl-stems	NOUN	Case=Abl;Number=Sing		n		tehmatoimid
tehmatoi	tehmatoimanks	vep-decl-stems	NOUN	Case=All;Number=Sing		ks		tehmatoiman
tehmatoi	tehmatoimidks	vep-decl-stems	NOUN	Case=Ess;Number=Sing		ks		tehmatoimid
tehmatoi	tehmatoimans	vep-decl-stems	NOUN	Case=Tra;Number=Sing		s		tehmatoiman
tehmatoi	tehmatoimids	vep-decl-stems	NOUN	Case=Abe;Number=Sing		s		tehmatoimid
nähmatoi	nähmatoii	vep-decl-stems	NOUN	Case=Nom;Number=Sing				nähmatoii
nähmatoi	nähmatoimann	vep-decl-stems	NOUN	Case=Gen;Number=Sing		n		nähmatoiman
nähmatoi	nähmatoint	vep-decl-stems	NOUN	Case=Par;Number=Sing				nähmatoint
nähmatoi	nähmatoimidd	vep-decl-stems	NOUN	Case=Ill;Number=Sing		d		nähmatoimid
nähmatoi	nähmatoimand	vep-decl-stems	NOUN	Case=Nom;Number=Sing		d		nähmatoiman
nähmatoi	nähmatoimand	vep-decl-stems	NOUN	Case=Gen;Number=Sing		d		nähmatoiman
nähmatoi	nähmatoimann	vep-decl-stems	NOUN	Case=Par;Number=Sing		n		nähmatoiman
nähmatoi	nähmatoimidden	vep-decl-stems	NOUN	Case=Ine;Number=Sing		den		nähmatoimid
nähmatoi	nähmatoint	vep-decl-stems	NOUN	Case=Ela;Number=Sing				nähmatoint
nähmatoi	nähmatoimann	vep-decl-stems	NOUN	Case=Ade;Number=Sing		n		nähmatoiman
nähmatoi	nähmatoimidn	vep-decl-stems	NOUN	Case=Abl;Number=Sing		n		nähmatoimid
nähmatoi	nähmatoimanks	vep-decl-stems	NOUN	Case=All;Number=Sing		ks		nähmatoiman
nähmatoi	nähmatoimidks	vep-decl-stems	NOUN	Case=Ess;Number=Sing		ks		nähmatoimid
nähmatoi	nähmatoimans	vep-decl-stems	NOUN	Case=Tra;Number=Sing		s		nähmatoiman
nähmatoi	nähmatoimids	vep-decl-stems	NOUN	Case=Abe;Number=Sing		s		nähmatoimid
laskmatoi	laskmatoii	vep-decl-stems	NOUN	Case=Nom;Number=Sing				laskmatoii
laskmatoi	laskmatoimann	vep-decl-stems	NOUN	Case=Gen;Number=Sing		n		laskmatoiman
laskmatoi	laskmatoint	vep-decl-stems	NOUN	Case=Par;Number=Sing				laskmatoint
laskmatoi	laskmatoimidd	vep-decl-stems	NOUN	Case=Ill;Number=Sing		d		laskmatoimid
laskmatoi	laskmatoimand	vep-decl-stems	NOUN	Case=Nom;Number=Sing		d		laskmatoiman
laskmatoi	laskmatoimand	vep-decl-stems	NOUN	Case=Gen;Number=Sing		d		laskmatoiman
laskmatoi	laskmatoimann	vep-decl-stems	NOUN	Case=Par;Number=Sing		n		laskmatoiman
laskmatoi	laskmatoimidden	vep-decl-stems	NOUN	Case=Ine;Number=Sing		den		laskmatoimid
laskmatoi	laskmatoint	vep-decl-stems	NOUN	Case=Ela;Number=Sing				laskmatoint
laskmatoi	laskmatoimann	vep-decl-stems	NOUN	Case=Ade;Number=Sing		n		laskmatoiman
laskmatoi	laskmatoimidn	vep-decl-stems	NOUN	Case=Abl;Number=Sing		n		laskmatoimid
